ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_bothfail,cost_opt,5.537767675843315,0.0619116960341329,61.68254312905798,0.0,53.44944389098995,2.2412971338533737e-09,0.02451987082909507,0.02451987088831823,0.5459577023934579,3.6476419477695714
mixed_bothfail,cost_opt,5.5732661865859,0.062782114922221,61.81202898592599,0.0,55.08332408248331,2.330586624803006e-09,0.024668872037991705,0.024668872098185062,0.5626373041914912,3.8739916211232406
mixed_bothfail,cost_opt,5.6087646973284855,0.06365782313092758,61.94954991910512,0.0,57.22652998604759,2.4585752056144414e-09,0.02481869492643825,0.024818694987922267,0.5845156705071881,4.181225443378924
mixed_bothfail,cost_opt,5.644263208071071,0.06453884982848121,62.09797719542407,0.0,59.94318098385047,2.64156136426716e-09,0.024969353147149216,0.0249693532102994,0.6122472767778191,4.5875061650474604
mixed_bothfail,cost_opt,5.679761718813657,0.06542522466768927,62.26082683230568,0.0,63.24842008410694,2.902847160118341e-09,0.025120857605252043,0.025120857670476282,0.6459866904773132,5.1072046962407835
mixed_bothfail,cost_opt,5.715260229556241,0.06631697768837141,62.442124993079766,0.0,67.07903541147817,3.2757055819644876e-09,0.025273217271564997,0.025273217339259912,0.6850887006545627,5.744386151681891
mixed_bothfail,cost_opt,5.750758740298827,0.06721413924865043,62.6460421465948,0.0,71.2784407612022,3.807617633270417e-09,0.025426439756359016,0.02542643982684876,0.7279550122021861,6.485937277105689
mixed_bothfail,cost_opt,5.7862572510414125,0.06811673997659165,62.876283260701875,0.0,75.61164791197338,4.5663187050442764e-09,0.025580531714115454,0.02558053178758846,0.7721870700571951,7.298292108358625
mixed_bothfail,cost_opt,5.821755761783997,0.06902481073618404,63.13536176151297,0.0,79.81282232018481,5.64842419378542e-09,0.02573549912903463,0.025735499205501396,0.8150714665421543,8.131644267748163
mixed_bothfail,cost_opt,5.857254272526583,0.06993838260341803,63.4240230229065,0.0,83.64720096618898,7.191732763921193e-09,0.025891347516410944,0.025891347595701743,0.8542119452369044,8.931554782136727
mixed_bothfail,cost_opt,5.892752783269168,0.07085748684945738,63.74107991628817,0.0,86.95867650263793,9.392773961830612e-09,0.026048082064664312,0.02604808214646782,0.8880150987518354,9.652577213769982
mixed_bothfail,cost_opt,5.928251294011754,0.07178215492877493,64.08373203220482,0.0,89.68482998174005,1.2531834689287703e-08,0.026205707735523637,0.026205707819449215,0.9158438095805197,10.267162045441903
mixed_bothfail,cost_opt,5.963749804754339,0.07271241847073379,64.44820099437081,0.0,91.84201118173112,1.7008651360959744e-08,0.02636422933469842,0.026364229420338656,0.9378649627487672,10.76692555145974
mixed_bothfail,cost_opt,5.999248315496924,0.07364830927351883,64.83041081672393,0.0,93.49611130496143,2.3393312640426275e-08,0.026523651561730425,0.0265236516487073,0.9547511187358917,11.158189611025271
mixed_bothfail,cost_opt,6.03474682623951,0.07458985929961204,65.22650993049871,0.0,94.73411124789223,3.249885434344588e-08,0.02668397904515009,0.026683979133140082,0.9673901029417095,11.455605207953612
mixed_bothfail,cost_opt,6.0702453369820955,0.0755371006721936,65.63316685503607,0.0,95.64398243372695,4.548478989901273e-08,0.0268452163672588,0.02684521645600046,0.9766798509664465,11.676693819204242
mixed_bothfail,cost_opt,6.10574384772468,0.07649006567196348,66.04767209601496,0.0,96.30378242642357,6.400475807647891e-08,0.02700736808158801,0.027007368170878586,0.9834171062470896,11.83834838717327
mixed_bothfail,cost_opt,6.141242358467266,0.07744878673392748,66.4679158334115,0.0,96.7775890543844,9.041708545291362e-08,0.027170438725190663,0.027170438814877452,0.9882559192243463,11.95512816507649
mixed_bothfail,cost_opt,6.176740869209851,0.07841329644368543,66.89230507900845,0.0,97.11543872060362,1.2808506824855756e-07,0.027334432827286613,0.027334432917256995,0.9917070177217967,12.038757779422072
mixed_bothfail,cost_opt,6.212239379952437,0.0793836275326937,67.31966305136865,0.0,97.35512084650709,1.8180519393813477e-07,0.027499354915336144,0.027499355005508305,0.9941561230914199,12.098273710575363
mixed_bothfail,cost_opt,6.247737890695022,0.08035981287184323,67.74913375065024,0.0,97.52453429319729,2.584177962603323e-07,0.02766520951929932,0.027665209609614418,0.9958880025167093,12.14043923887247
