ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_sefail,time_opt,156.80000000445557,0.33342679169385453,38.15034250574445,0.0,0.4820505765667106,0.3751935194158768,0.0467941770376162,0.04679417999873275,1.0,0.10715551199782343
mixed_sefail,time_opt,158.40000000450104,0.3332587710708595,38.32179132494584,0.0,0.4821728806509076,0.3748469910569103,0.04679417703793331,0.046794179999049855,1.0,0.10712748396347724
mixed_sefail,time_opt,160.0000000045465,0.3331600561201674,38.493195299292275,0.0,0.48224491048861284,0.3746429064017736,0.04679417703817106,0.04679417999928761,1.0,0.10711097711129831
mixed_sefail,time_opt,161.60000000459198,0.3331021581008845,38.664572862675215,0.0,0.48228724893911773,0.3745229473471696,0.04679417703834934,0.04679417999946588,1.0,0.10710127453578591
mixed_sefail,time_opt,163.20000000463745,0.33306825189280836,38.83593490193734,0.0,0.4823119466863251,0.37445297028753793,0.04679417703848299,0.04679417999959953,1.0,0.10709561462173288
mixed_sefail,time_opt,164.80000000468291,0.33304834109687287,39.007287885336986,0.0,0.482326018138639,0.37441310106504094,0.046794177038583205,0.04679417999969975,1.0,0.10709238990046
mixed_sefail,time_opt,166.40000000472835,0.3330364041455974,39.178635709182586,0.0,0.4823334573521382,0.37439202318705117,0.04679417703865834,0.046794179999774886,1.0,0.10709068506739866
mixed_sefail,time_opt,168.00000000477382,0.3330286827700402,39.34998080529529,0.0,0.4823363759514459,0.37438375371691124,0.04679417703871466,0.04679417999983121,1.0,0.10709001620854465
mixed_sefail,time_opt,169.6000000048193,0.33302261528860116,39.52132483123383,0.0,0.4823356051586634,0.37438593752523314,0.0467941770387569,0.046794179999873446,1.0,0.10709019283548707
mixed_sefail,time_opt,171.20000000486476,0.33301611104556533,39.69266913977548,0.0,0.48233093512475944,0.3743991691842739,0.04679417703878857,0.046794179999905115,1.0,0.10709126303862918
mixed_sefail,time_opt,172.80000000491023,0.333006960470772,39.864015160642154,0.0,0.48232104736936493,0.3744271843885143,0.04679417703881231,0.04679417999992885,1.0,0.1070935289697349
mixed_sefail,time_opt,174.4000000049557,0.33299220685516834,40.0353648069986,0.0,0.4823031511558951,0.3744778902251881,0.04679417703883011,0.04679417999994666,1.0,0.1070976301726354
mixed_sefail,time_opt,176.00000000500117,0.33296731207225805,40.20672101527968,0.0,0.4822721806252111,0.37456563996230774,0.04679417703884345,0.046794179999959995,1.0,0.10710472757343986
mixed_sefail,time_opt,177.6000000050466,0.3329248673419447,40.37808857940206,0.0,0.4822193621667678,0.3747152921638754,0.046794177038853454,0.04679417999997,1.0,0.1071168317913304
mixed_sefail,time_opt,179.20000000509208,0.33285249217133284,40.549475510273055,0.0,0.48212968863276867,0.37496936708334727,0.04679417703886097,0.046794179999977516,1.0,0.1071373819645145
mixed_sefail,time_opt,180.80000000513755,0.33272930201683704,40.72089532142115,0.0,0.4819776028604974,0.3754002766840837,0.04679417703886659,0.046794179999983136,1.0,0.10717223494307264
mixed_sefail,time_opt,182.40000000518302,0.3325199299422003,40.89237089733494,0.0,0.48171949601311187,0.3761315793411325,0.0467941770388708,0.046794179999987355,1.0,0.10723138441928054
mixed_sefail,time_opt,184.0000000052285,0.33216429733615604,41.063941112410674,0.0,0.4812806501079747,0.3773749760121694,0.046794177038873966,0.04679417999999052,1.0,0.10733195326501802
mixed_sefail,time_opt,185.60000000527396,0.3315599853959018,41.23567223763958,0.0,0.4805319072272279,0.37949641414307045,0.046794177038876325,0.04679417999999288,1.0,0.1075035401712873
mixed_sefail,time_opt,187.20000000531942,0.33053138582945807,41.407677901918525,0.0,0.479246757434431,0.383137671908234,0.0467941770388781,0.046794179999994655,1.0,0.10779805366783313
mixed_sefail,time_opt,188.80000000536486,0.32877453470996215,41.58015478779197,0.0,0.4770178212873131,0.3894529910993837,0.046794177038879455,0.04679417999999601,1.0,0.10830885154833711
mixed_sefail,time_opt,190.40000000541033,0.32575461975220005,41.75344895027423,0.0,0.47308069184603496,0.4006081914537346,0.04679417703888044,0.046794179999997,1.0,0.1092111104124712
mixed_sefail,time_opt,192.0000000054558,0.32050366472350184,41.92818672693915,0.0,0.46589243352061555,0.42097492396604774,0.046794177038881175,0.04679417999999774,1.0,0.1108584196858329
mixed_sefail,time_opt,193.60000000550127,0.3111793631922202,42.10556019844154,0.0,0.45191772763224736,0.4605699252784103,0.046794177038881724,0.046794179999998305,1.0,0.1140609566138322
mixed_sefail,time_opt,195.20000000554674,0.2939360613982359,42.28805772902887,0.0,0.42120541695159197,0.5475881421430124,0.046794177038882126,0.046794179999998735,1.0,0.12109919488682555
mixed_sefail,time_opt,196.8000000055922,0.25928911623085465,42.4818164408533,0.0,0.3413422780582876,0.7738670474017171,0.04679417703888773,0.04679418000000439,1.0,0.13940116568250058
mixed_sefail,time_opt,198.40000000563768,0.1793863900105189,42.704858305951596,0.0,0.1658008713279321,1.2712342228619018,0.046794224432798126,0.046794227393914894,1.0,0.17962938677372925
mixed_sefail,time_opt,200.00000000568312,1.0304525534437443e-05,42.99226532479772,0.0,1.7066951517286774e-08,2.058958208129696,0.2573679759805892,0.2573679899999971,1.0,0.257369778149581
mixed_sefail,time_opt,201.6000000057286,7.424468537834144e-06,43.40405696984875,0.0,1.3344975999384065e-08,1.477849076982823,0.46621510978311703,0.46794175260608034,1.0,0.1847311362909749
mixed_sefail,time_opt,203.20000000577406,0.45038178473769247,43.69962678792274,0.0,1.3344905197908313e-08,2.459122634181896,0.245430449697254,0.4679417999999917,1.0,0.30739033094085016
mixed_sefail,time_opt,204.80000000581953,0.35124597741341496,44.191451317442315,0.0,1.3344905197353599e-08,2.3107238255496663,0.2788201816657911,0.4679417999999977,1.0,0.28884047986182143
mixed_sefail,time_opt,206.400000005865,0.335213502968964,44.65359608523412,0.0,1.3344905210701114e-08,2.285363667798446,0.2845262166537103,0.46794179999999835,1.0,0.2856704601429189
mixed_sefail,time_opt,208.00000000591047,0.3333827160552356,45.110668821475755,0.0,1.3344905214303922e-08,2.2824243596454226,0.2851875608846827,0.46794179999999874,1.0,0.28530304662379097
mixed_sefail,time_opt,209.60000000595593,0.33319794154164317,45.567153696086784,0.0,1.3344905215134478e-08,2.2821235063746768,0.2852552528265522,0.467941799999999,1.0,0.28526543996494774
