ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_sefail,cost_opt,1.8848156250217687,0.017914184666858343,22.3818766128698,0.0,94.98145621166218,0.017192119474399227,0.013033453256430785,0.013033454262378386,1.0,11.874831041392072
mixed_sefail,cost_opt,1.9184730468971574,0.01828052679934295,22.781552810928893,0.0,94.98128820550774,0.017326517657773207,0.013110317546665189,0.013110318552612793,1.0,11.87482684039569
mixed_sefail,cost_opt,1.952130468772546,0.01864889054862649,23.18122886759328,0.0,94.98111981439426,0.01746026044830318,0.013187574712465646,0.013187575718413254,1.0,11.87482250935532
mixed_sefail,cost_opt,1.985787890647935,0.019019291895241815,23.580904778486016,0.0,94.98095106057022,0.01759336252291804,0.01326520726812993,0.013265208274077546,1.0,11.874818052886642
mixed_sefail,cost_opt,2.019445312523324,0.019391746169449674,23.980580539385503,0.0,94.9807819791662,0.01772583804483461,0.013343189631129824,0.013343190637077444,1.0,11.87481347715138
mixed_sefail,cost_opt,2.0531027343987125,0.019766267780881697,24.38025614627754,0.0,94.98061262355053,0.01785770018959297,0.013421484814633112,0.013421485820580736,1.0,11.874808790467515
mixed_sefail,cost_opt,2.086760156274101,0.020142869838856256,24.77993159542788,0.0,94.9804430724447,0.017988961672350937,0.013500039772822887,0.013500040778770516,1.0,11.87480400426463
mixed_sefail,cost_opt,2.12041757814949,0.02052156361381137,25.17960688348697,0.0,94.98027344032042,0.018119634393968874,0.013578778852279432,0.013578779858227067,1.0,11.874799134339298
mixed_sefail,cost_opt,2.1540750000248785,0.020902357779816944,25.579282007636927,0.0,94.9801038917016,0.018249729848836486,0.013657594582753094,0.013657595588700732,1.0,11.874794202693806
mixed_sefail,cost_opt,2.187732421900267,0.021285257345412416,25.97895696580041,0.0,94.97993466157864,0.01837925880934014,0.013736334734136428,0.013736335740084071,1.0,11.874789240048498
