ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_rocketfail,cost_opt,1.739427026386613,0.016639259343767608,21.29733256115686,0.0,97.93621407855177,0.014214778857617214,0.012706219444209885,0.012706219659970305,0.9999999999999887,12.243803607176035
mixed_rocketfail,cost_opt,1.7749255371291968,0.017027235776207954,21.731969355036288,0.0,97.93605462672846,0.014314452907984273,0.012785443308138281,0.012785443523898703,0.9999999999999838,12.243796134954357
mixed_rocketfail,cost_opt,1.8104240478717808,0.01741758225278956,22.166605883662974,0.0,97.9358947697112,0.014413141654156553,0.012865147176860731,0.012865147392621153,0.9999999999999769,12.243788488920389
mixed_rocketfail,cost_opt,1.8459225586143646,0.017810320185071716,22.60124214086684,0.0,97.93573449788346,0.014510860192399585,0.012945333784105926,0.012945333999866346,0.999999999999967,12.24378066975908
mixed_rocketfail,cost_opt,1.8814210693569486,0.018205471014670134,23.035878120502126,0.0,97.93557379579529,0.014607640087985922,0.013026005876988319,0.01302600609274874,0.999999999999953,12.243772679484834
mixed_rocketfail,cost_opt,1.9169195800995324,0.018603056140653967,23.470513816494574,0.0,97.93541265465767,0.014703493973655512,0.013107166216045773,0.013107166431806195,0.999999999999933,12.243764518578097
mixed_rocketfail,cost_opt,1.9524180908421165,0.019003097004031935,23.905149222786985,0.0,97.93525105974862,0.014798451231823072,0.013188817575276951,0.013188817791037375,0.9999999999999045,12.243756188871389
mixed_rocketfail,cost_opt,1.9879166015847005,0.019405615013906575,24.339784333387218,0.0,97.93508900297455,0.0148925224044824,0.013270962742178384,0.013270962957938807,0.9999999999998638,12.243747690670713
mixed_rocketfail,cost_opt,2.0234151123272843,0.019810631631554266,24.77441914231398,0.0,97.93492647025225,0.014985734943489686,0.013353604517781262,0.013353604733541687,0.9999999999998057,12.24373902564709
mixed_rocketfail,cost_opt,2.058913623069868,0.020218168295871315,25.209053643645305,0.0,97.93476345420788,0.015078097230152293,0.013436745716687909,0.013436745932448335,0.999999999999723,12.243730193926366
mixed_rocketfail,cost_opt,2.0944121338124524,0.020628246508477745,25.6436878314637,0.0,97.93459994155826,0.015169634327243688,0.013520389167107943,0.013520389382868368,0.9999999999996049,12.243721196980852
mixed_rocketfail,cost_opt,2.129910644555036,0.021040887760179403,26.07832169990393,0.0,97.93443592567147,0.015260352390611874,0.013604537710894113,0.013604537926654533,0.9999999999994366,12.243712034750862
mixed_rocketfail,cost_opt,2.16540915529762,0.021456113615348247,26.512955243098638,0.0,97.9342713942964,0.015350273434328791,0.013689194203577797,0.013689194419338222,0.9999999999991964,12.243702708456501
mixed_rocketfail,cost_opt,2.200907666040204,0.021873945642040007,26.947588455223787,0.0,97.93410634185406,0.015439400505044661,0.013774361514404204,0.013774361730164627,0.9999999999988539,12.243693217780857
mixed_rocketfail,cost_opt,2.236406176782788,0.022294405496645395,27.38222133044408,0.0,97.93394075764506,0.015527751092141558,0.01386004252636718,0.013860042742127605,0.9999999999983655,12.243683563572137
mixed_rocketfail,cost_opt,2.271904687525372,0.022717514860291242,27.816853862954346,0.0,97.93377463790023,0.015615322983009968,0.013946240136243675,0.013946240352004102,0.999999999997669,12.243673745081864
mixed_rocketfail,cost_opt,2.3074031982679557,0.023143295526753684,28.251486046922825,0.0,97.93360797470366,0.015702125645703613,0.014032957254627885,0.014032957470388312,0.9999999999966755,12.243663762502969
mixed_rocketfail,cost_opt,2.34290170901054,0.023571769351117888,28.686117876524623,0.0,97.93344076770472,0.015788147040676145,0.014120196805964982,0.014120197021725409,0.9999999999952588,12.243653614285126
mixed_rocketfail,cost_opt,2.3784002197531238,0.024002958345705715,29.1207493458798,0.0,97.93327301422774,0.01587338163993921,0.014207961728584483,0.014207961944344908,0.9999999999932382,12.243643299400672
mixed_rocketfail,cost_opt,2.4138987304957076,0.02443688465167478,29.55538044907194,0.0,97.93310472079179,0.01595779778024303,0.014296254974733252,0.014296255190493684,0.9999999999903566,12.243632814703435
mixed_rocketfail,cost_opt,2.4493972412382914,0.024873570655482825,29.990011180072944,0.0,97.93293589515942,0.016041360182488914,0.014385079510608094,0.014385079726368523,0.999999999986247,12.24362215674935
mixed_rocketfail,cost_opt,2.4848957519808756,0.025313039005427602,30.42464153273245,0.0,97.93276655810297,0.016123996601566597,0.014474438316387938,0.01447443853214837,0.9999999999803861,12.243611319097923
mixed_rocketfail,cost_opt,2.5203942627234595,0.025755312776173007,30.859271500671472,0.0,97.93259673835645,0.016205612109522483,0.014564334386265632,0.014564334602026063,0.9999999999720274,12.24360029346576
mixed_rocketfail,cost_opt,2.5558927734660433,0.02620041556989744,31.293901077216972,0.0,97.93242648627718,0.01628605036201001,0.01465477072847932,0.014654770944239748,0.9999999999601067,12.243589066591463
mixed_rocketfail,cost_opt,2.5913912842086275,0.026648371789316207,31.728530255225156,0.0,97.93225587359316,0.016365094276072537,0.014745750365343379,0.01474575058110381,0.9999999999431057,12.243577620287066
mixed_rocketfail,cost_opt,2.6268897949512113,0.02709920690769749,32.16315902690658,0.0,97.93208501174901,0.016442413995578307,0.01483727633327893,0.01483727654903936,0.9999999999188597,12.243565927224626
mixed_rocketfail,cost_opt,2.662388305693795,0.027552947969773072,32.5977873835017,0.0,97.93191406095333,0.016517541181645848,0.014929351682843917,0.01492935189860434,0.999999999884281,12.24355394885006
mixed_rocketfail,cost_opt,2.697886816436379,0.028009624206731608,33.03241531488236,0.0,97.93174325869337,0.016589788110540453,0.01502197947876269,0.015021979694523119,0.9999999998349662,12.243541628829892
mixed_rocketfail,cost_opt,2.733385327178963,0.02846926801020094,33.467042808920645,0.0,97.93157294651695,0.01665817163666077,0.01511516279995522,0.015115163015715648,0.9999999997646356,12.24352888688751
mixed_rocketfail,cost_opt,2.768883837921547,0.02893191624363158,33.90166985063895,0.0,97.9314036205421,0.016721269859439114,0.015208904739565723,0.015208904955326154,0.9999999996643328,12.243515607190446
mixed_rocketfail,cost_opt,2.804382348664131,0.02939761218969512,34.3362964209478,0.0,97.9312359919147,0.01677705051036906,0.015303208404990915,0.015303208620751345,0.999999999521285,12.243501624441988
mixed_rocketfail,cost_opt,2.8398808594067146,0.029866408259184293,34.770922494889895,0.0,97.93107108058973,0.01682260478749561,0.0153980769179077,0.015398077133668132,0.9999999993172762,12.243486702313234
mixed_rocketfail,cost_opt,2.875379370149299,0.030338369880973878,35.20554803911864,0.0,97.93091033843224,0.01685379792600165,0.015493513414300414,0.01549351363006084,0.9999999990263271,12.243470505123645
mixed_rocketfail,cost_opt,2.9108778808918827,0.0308135809425106,35.640173008371285,0.0,97.9307558216067,0.016864779843022218,0.015589521044487527,0.015589521260247959,0.9999999986113872,12.243452558179799
mixed_rocketfail,cost_opt,2.9463763916344665,0.031292151401726476,36.07479734053415,0.0,97.93061041568579,0.016847346019485336,0.015686102973147865,0.015686103188908295,0.9999999980196167,12.24343219596647
mixed_rocketfail,cost_opt,2.9818749023770508,0.03177422773492096,36.50942094986876,0.0,97.93047812291553,0.01679012171546982,0.015783262379346255,0.015783262595106692,0.9999999971756578,12.2434084959993
