ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
rocket_only_base,cost_opt,5.856391406319524,1.2861286361078634e-39,69.60000065808849,0.0,95.07561339957472,0.0,0.0,0.0,1.0,11.88445167494684
rocket_only_base,cost_opt,5.8900488281949235,1.1805847696294619e-39,70.00000066186998,0.0,95.07561339957387,0.0,0.0,0.0,1.0,11.884451674946733
rocket_only_base,cost_opt,5.923706250070324,3.445059182346427e-39,70.40000066565146,0.0,95.07561339957304,0.0,0.0,0.0,1.0,11.88445167494663
rocket_only_base,cost_opt,5.957363671945723,8.065046023040078e-40,70.80000066943293,0.0,95.07561339957226,0.0,0.0,0.0,1.0,11.884451674946533
rocket_only_base,cost_opt,5.991021093821122,3.528899710471149e-39,71.2000006732144,0.0,95.07561339957142,0.0,0.0,0.0,1.0,11.884451674946428
rocket_only_base,cost_opt,6.024678515696523,3.5042763539857376e-39,71.60000067699588,0.0,95.07561339957064,0.0,0.0,0.0,1.0,11.88445167494633
rocket_only_base,cost_opt,6.058335937571922,1.4369279293908445e-39,72.00000068077735,0.0,95.07561339956982,0.0,0.0,0.0,1.0,11.884451674946227
rocket_only_base,cost_opt,6.091993359447321,3.7550536251573756e-39,72.4000006845588,0.0,95.07561339956905,0.0,0.0,0.0,1.0,11.884451674946131
rocket_only_base,cost_opt,6.125650781322721,1.533897931387714e-39,72.80000068834026,0.0,95.07561339956823,0.0,0.0,0.0,1.0,11.884451674946028
rocket_only_base,cost_opt,6.159308203198121,1.2727873562747762e-39,73.20000069212172,0.0,95.07561339956746,0.0,0.0,0.0,1.0,11.884451674945932
rocket_only_base,cost_opt,6.19296562507352,1.194783391885482e-39,73.60000069590318,0.0,95.07561339956666,0.0,0.0,0.0,1.0,11.884451674945833
rocket_only_base,cost_opt,6.226623046948919,9.6121271886165e-40,74.00000069968463,0.0,95.0756133995659,0.0,0.0,0.0,1.0,11.884451674945737
rocket_only_base,cost_opt,6.260280468824319,1.0529812278072674e-39,74.40000070346608,0.0,95.07561339956513,0.0,0.0,0.0,1.0,11.884451674945641
rocket_only_base,cost_opt,6.293937890699719,1.2884149835152407e-39,74.80000070724752,0.0,95.07561339956436,0.0,0.0,0.0,1.0,11.884451674945545
rocket_only_base,cost_opt,6.327595312575118,4.129207310653388e-39,75.20000071102896,0.0,95.07561339956361,0.0,0.0,0.0,1.0,11.884451674945451
rocket_only_base,cost_opt,6.361252734450518,1.3031396826644317e-39,75.6000007148104,0.0,95.07561339956283,0.0,0.0,0.0,1.0,11.884451674945353
rocket_only_base,cost_opt,6.394910156325917,3.52116423909402e-39,76.00000071859183,0.0,95.07561339956207,0.0,0.0,0.0,1.0,11.884451674945261
rocket_only_base,cost_opt,6.428567578201317,1.3058630936894862e-39,76.40000072237326,0.0,95.07561339956133,0.0,0.0,0.0,1.0,11.884451674945167
rocket_only_base,cost_opt,6.4622250000767165,8.665805649811741e-40,76.80000072615469,0.0,95.07561339956058,0.0,0.0,0.0,1.0,11.884451674945073
rocket_only_base,cost_opt,6.495882421952116,1.31464818876347e-39,77.20000072993612,0.0,95.07561339955986,0.0,0.0,0.0,1.0,11.884451674944982
rocket_only_base,cost_opt,6.529539843827516,1.024691577126411e-39,77.60000073371755,0.0,95.0756133995591,0.0,0.0,0.0,1.0,11.88445167494489
rocket_only_base,cost_opt,6.563197265702915,1.0884709680897956e-39,78.00000073749897,0.0,95.07561339955838,0.0,0.0,0.0,1.0,11.884451674944797
rocket_only_base,cost_opt,6.596854687578315,8.649877919296331e-40,78.40000074128038,0.0,95.07561339955762,0.0,0.0,0.0,1.0,11.884451674944703
rocket_only_base,cost_opt,6.630512109453714,4.151562323566973e-39,78.8000007450618,0.0,95.0756133995569,0.0,0.0,0.0,1.0,11.884451674944613
rocket_only_base,cost_opt,6.664169531329114,7.78271125859065e-40,79.20000074884321,0.0,95.0756133995562,0.0,0.0,0.0,1.0,11.884451674944525
rocket_only_base,cost_opt,6.697826953204514,3.896443530726357e-39,79.60000075262461,0.0,95.07561339955548,0.0,0.0,0.0,1.0,11.884451674944435
rocket_only_base,cost_opt,6.731484375079913,7.008064716017578e-40,80.00000075640601,0.0,95.07561339955477,0.0,0.0,0.0,1.0,11.884451674944346
rocket_only_base,cost_opt,6.765141796955312,4.0395947164808466e-39,80.40000076018741,0.0,95.07561339955406,0.0,0.0,0.0,1.0,11.884451674944257
rocket_only_base,cost_opt,6.7987992188307125,3.620629242279274e-39,80.80000076396881,0.0,95.07561339955332,0.0,0.0,0.0,1.0,11.884451674944165
rocket_only_base,cost_opt,6.832456640706112,8.639794588499264e-40,81.20000076775021,0.0,95.07561339955267,0.0,0.0,0.0,1.0,11.884451674944083
rocket_only_base,cost_opt,6.866114062581511,3.507483697982095e-39,81.6000007715316,0.0,95.07561339955195,0.0,0.0,0.0,1.0,11.884451674943994
rocket_only_base,cost_opt,6.8997714844569105,3.5929949895513664e-40,82.00000077531298,0.0,95.07561339955124,0.0,0.0,0.0,1.0,11.884451674943906
rocket_only_base,cost_opt,6.933428906332311,3.995619544288916e-39,82.40000077909437,0.0,95.07561339955058,0.0,0.0,0.0,1.0,11.884451674943822
rocket_only_base,cost_opt,6.96708632820771,1.9468733274017888e-39,82.80000078287576,0.0,95.07561339954988,0.0,0.0,0.0,1.0,11.884451674943735
rocket_only_base,cost_opt,7.000743750083109,2.0887667098275706e-39,83.20000078665714,0.0,95.0756133995492,0.0,0.0,0.0,1.0,11.88445167494365
rocket_only_base,cost_opt,7.03440117195851,2.0827800006521063e-39,83.60000079043851,0.0,95.0756133995485,0.0,0.0,0.0,1.0,11.884451674943563
rocket_only_base,cost_opt,7.068058593833909,2.2055005942855714e-39,84.00000079421989,0.0,95.07561339954786,0.0,0.0,0.0,1.0,11.884451674943485
rocket_only_base,cost_opt,7.101716015709308,2.0279190754813743e-39,84.40000079800126,0.0,95.07561339954715,0.0,0.0,0.0,1.0,11.884451674943394
rocket_only_base,cost_opt,7.1353734375847075,2.3462863173305606e-39,84.80000080178263,0.0,95.0756133995465,0.0,0.0,0.0,1.0,11.884451674943312
rocket_only_base,cost_opt,7.169030859460108,2.445561141602513e-39,85.200000805564,0.0,95.07561339954584,0.0,0.0,0.0,1.0,11.88445167494323
rocket_only_base,cost_opt,7.202688281335507,2.674367166735788e-39,85.60000080934536,0.0,95.07561339954513,0.0,0.0,0.0,1.0,11.884451674943142
rocket_only_base,cost_opt,7.236345703210906,2.600426704816578e-39,86.00000081312672,0.0,95.07561339954451,0.0,0.0,0.0,1.0,11.884451674943064
rocket_only_base,cost_opt,7.270003125086306,2.621881590910183e-39,86.40000081690808,0.0,95.07561339954388,0.0,0.0,0.0,1.0,11.884451674942985
rocket_only_base,cost_opt,7.303660546961706,2.7259929106136936e-39,86.80000082068943,0.0,95.0756133995432,0.0,0.0,0.0,1.0,11.8844516749429
rocket_only_base,cost_opt,7.337317968837105,2.8601352111032074e-39,87.20000082447079,0.0,95.07561339954256,0.0,0.0,0.0,1.0,11.884451674942822
rocket_only_base,cost_opt,7.370975390712505,2.959455021355312e-39,87.60000082825213,0.0,95.07561339954192,0.0,0.0,0.0,1.0,11.884451674942742
rocket_only_base,cost_opt,7.404632812587904,3.0604893572379534e-39,88.00000083203348,0.0,95.07561339954127,0.0,0.0,0.0,1.0,11.884451674942659
rocket_only_base,cost_opt,7.438290234463304,2.8754333388175533e-39,88.40000083581482,0.0,95.07561339954063,0.0,0.0,0.0,1.0,11.884451674942579
rocket_only_base,cost_opt,7.4719476563387035,3.102425172688095e-39,88.80000083959617,0.0,95.07561339954,0.0,0.0,0.0,1.0,11.8844516749425
rocket_only_base,cost_opt,7.505605078214103,2.966091330898207e-39,89.20000084337751,0.0,95.07561339953936,0.0,0.0,0.0,1.0,11.88445167494242
rocket_only_base,cost_opt,7.539262500089503,4.603602717996809e-39,89.60000084715884,0.0,95.07561339953874,0.0,0.0,0.0,1.0,11.884451674942342
rocket_only_base,cost_opt,7.572919921964902,1.8365015544126332e-39,90.00000085094017,0.0,95.07561339953811,0.0,0.0,0.0,1.0,11.884451674942264
rocket_only_base,cost_opt,7.606577343840302,4.5406222302933396e-39,90.4000008547215,0.0,95.07561339953749,0.0,0.0,0.0,1.0,11.884451674942186
rocket_only_base,cost_opt,7.640234765715701,3.283894449064485e-39,90.80000085850283,0.0,95.07561339953686,0.0,0.0,0.0,1.0,11.884451674942108
rocket_only_base,cost_opt,7.673892187591101,3.064045009485965e-39,91.20000086228416,0.0,95.07561339953627,0.0,0.0,0.0,1.0,11.884451674942033
rocket_only_base,cost_opt,7.707549609466501,3.286640524489943e-39,91.60000086606549,0.0,95.07561339953564,0.0,0.0,0.0,1.0,11.884451674941955
rocket_only_base,cost_opt,7.7412070313419,3.1215369547227223e-39,92.0000008698468,0.0,95.07561339953503,0.0,0.0,0.0,1.0,11.884451674941879
rocket_only_base,cost_opt,7.774864453217299,3.3041707359633675e-39,92.40000087362812,0.0,95.07561339953443,0.0,0.0,0.0,1.0,11.884451674941804
rocket_only_base,cost_opt,7.8085218750926995,3.1728057827524815e-39,92.80000087740943,0.0,95.07561339953381,0.0,0.0,0.0,1.0,11.884451674941726
rocket_only_base,cost_opt,7.842179296968099,3.3801303744236194e-39,93.20000088119075,0.0,95.0756133995332,0.0,0.0,0.0,1.0,11.88445167494165
rocket_only_base,cost_opt,7.875836718843498,3.411188268537125e-39,93.60000088497206,0.0,95.0756133995326,0.0,0.0,0.0,1.0,11.884451674941575
rocket_only_base,cost_opt,7.9094941407188974,1.9713326847587628e-39,94.00000088875336,0.0,95.075613399532,0.0,0.0,0.0,1.0,11.8844516749415
rocket_only_base,cost_opt,7.943151562594298,3.459331934259175e-39,94.40000089253466,0.0,95.07561339953143,0.0,0.0,0.0,1.0,11.88445167494143
rocket_only_base,cost_opt,7.976808984469697,1.7450771276219924e-39,94.80000089631596,0.0,95.07561339953084,0.0,0.0,0.0,1.0,11.884451674941355
rocket_only_base,cost_opt,8.010466406345097,1.9100677105801023e-39,95.20000090009727,0.0,95.07561339953025,0.0,0.0,0.0,1.0,11.884451674941282
rocket_only_base,cost_opt,8.044123828220496,1.941136930292605e-39,95.60000090387857,0.0,95.07561339952967,0.0,0.0,0.0,1.0,11.884451674941209
rocket_only_base,cost_opt,8.077781250095896,3.404488921567222e-39,96.00000090765987,0.0,95.07561339952909,0.0,0.0,0.0,1.0,11.884451674941136
rocket_only_base,cost_opt,8.111438671971296,1.9518199807865828e-39,96.40000091144115,0.0,95.0756133995285,0.0,0.0,0.0,1.0,11.884451674941063
rocket_only_base,cost_opt,8.145096093846695,1.9976450453658732e-39,96.80000091522244,0.0,95.07561339952792,0.0,0.0,0.0,1.0,11.88445167494099
rocket_only_base,cost_opt,8.178753515722095,2.0068280063080157e-39,97.20000091900373,0.0,95.07561339952734,0.0,0.0,0.0,1.0,11.884451674940918
rocket_only_base,cost_opt,8.212410937597493,1.9992993991415583e-39,97.60000092278501,0.0,95.07561339952679,0.0,0.0,0.0,1.0,11.884451674940848
rocket_only_base,cost_opt,8.246068359472893,1.9859976144902437e-39,98.0000009265663,0.0,95.07561339952623,0.0,0.0,0.0,1.0,11.88445167494078
rocket_only_base,cost_opt,8.279725781348294,2.678542251078548e-39,98.40000093034759,0.0,95.07561339952564,0.0,0.0,0.0,1.0,11.884451674940705
rocket_only_base,cost_opt,8.313383203223692,1.944291373620126e-39,98.80000093412886,0.0,95.07561339952507,0.0,0.0,0.0,1.0,11.884451674940633
rocket_only_base,cost_opt,8.347040625099092,1.9331748506459656e-39,99.20000093791013,0.0,95.07561339891431,0.0,0.0,0.0,1.0,11.884451674864291
rocket_only_base,cost_opt,8.380698046974492,3.424557010661187e-39,99.60000094168883,0.0,95.07538864803794,0.0,0.0,0.0,1.0,11.884423581004743
rocket_only_base,cost_opt,8.414355468849891,2.6556182755816723e-39,99.99999999990065,0.0,12.297220892805584,0.0,0.0,0.0,1.0,1.537152611600698
rocket_only_base,cost_opt,8.431022135516558,1.3570990465350249e-39,99.99999999990065,0.0001140666378094476,0.054751439153010936,0.0,0.0,0.0,1.0,0.006843929894126367
rocket_only_base,cost_opt,8.447688802183224,1.9535962990817864e-39,99.99999999990065,0.00022813213604488708,0.05475116610610299,0.0,0.0,0.0,1.0,0.006843895763262874
rocket_only_base,cost_opt,8.464355468849892,1.991950160777028e-39,99.99999999990065,0.00034219706543260164,0.054750984382003334,0.0,0.0,0.0,1.0,0.006843873047750417
rocket_only_base,cost_opt,8.481022135516557,2.047059847508615e-39,99.99999999990065,0.0004562616162284419,0.054750848319749607,0.0,0.0,0.0,1.0,0.006843856039968701
rocket_only_base,cost_opt,8.497688802183225,1.9660712192587483e-39,99.99999999990065,0.0005703258835612536,0.054750739655201726,0.0,0.0,0.0,1.0,0.006843842456900216
rocket_only_base,cost_opt,8.51435546884989,1.9551727060048878e-39,99.99999999990065,0.0006843899245095905,0.05475064925631902,0.0,0.0,0.0,1.0,0.0068438311570398775
rocket_only_base,cost_opt,8.531022135516558,2.6511804608700658e-39,99.99999999990065,0.0007984537771269218,0.05475057190479825,0.0,0.0,0.0,1.0,0.006843821488099781
rocket_only_base,cost_opt,8.547688802183224,1.865344542289763e-39,99.99999999990065,0.0009125174685952514,0.054750504339201415,0.0,0.0,0.0,1.0,0.006843813042400178
rocket_only_base,cost_opt,8.564355468849891,1.9136481565061797e-39,99.99999999990065,0.001026581019301921,0.05475044438523744,0.0,0.0,0.0,1.0,0.006843805548154681
rocket_only_base,cost_opt,8.581022135516557,2.617339439705147e-39,99.99999999990065,0.0011406444451044992,0.054750390520903344,0.0,0.0,0.0,1.0,0.006843798815112918
rocket_only_base,cost_opt,8.597688802183225,1.9161138497310318e-39,99.99999999990065,0.0012547077586897144,0.05475034163928866,0.0,0.0,0.0,1.0,0.006843792704911082
rocket_only_base,cost_opt,8.61435546884989,2.6272261036733544e-39,99.99999999990065,0.0013687709704382326,0.05475029691021139,0.0,0.0,0.0,1.0,0.006843787113776424
rocket_only_base,cost_opt,8.631022135516558,2.5766714442513098e-39,99.99999999990065,0.001482834089001173,0.05475025569507088,0.0,0.0,0.0,1.0,0.00684378196188386
rocket_only_base,cost_opt,8.647688802183223,2.5603936634713062e-39,99.99999999990065,0.0015968971216992374,0.05475021749211039,0.0,0.0,0.0,1.0,0.006843777186513799
rocket_only_base,cost_opt,8.664355468849891,3.2859541642964115e-39,99.99999999990065,0.0017109600748078007,0.05475018189992537,0.0,0.0,0.0,1.0,0.0068437727374906715
rocket_only_base,cost_opt,8.681022135516558,1.8363395290993363e-39,99.99999999990065,0.0018250229537659787,0.054750148592375536,0.0,0.0,0.0,1.0,0.006843768574046942
rocket_only_base,cost_opt,8.697688802183224,2.199000800997591e-39,99.99999999990065,0.0019390857633334276,0.05475011730087556,0.0,0.0,0.0,1.0,0.006843764662609446
rocket_only_base,cost_opt,8.714355468849892,2.3908082823780105e-39,99.99999999990065,0.0020531485077102517,0.054750087801605236,0.0,0.0,0.0,1.0,0.0068437609752006546
rocket_only_base,cost_opt,8.731022135516557,2.4785125418798684e-39,99.99999999990065,0.0021672111906302625,0.05475005990608516,0.0,0.0,0.0,1.0,0.006843757488260645
rocket_only_base,cost_opt,8.747688802183225,2.1858342779452777e-39,99.99999999990065,0.002281273815434607,0.054750033454108664,0.0,0.0,0.0,1.0,0.006843754181763583
rocket_only_base,cost_opt,8.76435546884989,2.4210177486262816e-39,99.99999999990065,0.002395336385130666,0.054750008308356475,0.0,0.0,0.0,1.0,0.006843751038544559
rocket_only_base,cost_opt,8.781022135516558,1.922603613016824e-39,99.99999999990065,0.0025093989024397426,0.05474998435023542,0.0,0.0,0.0,1.0,0.006843748043779427
rocket_only_base,cost_opt,8.797688802183224,2.5543475243203768e-39,99.99999999990065,0.0026234613698360664,0.05474996147662173,0.0,0.0,0.0,1.0,0.006843745184577716
rocket_only_base,cost_opt,8.814355468849891,2.1974951719878215e-39,99.99999999990065,0.0027375237895790284,0.05474993959728284,0.0,0.0,0.0,1.0,0.006843742449660355
rocket_only_base,cost_opt,8.831022135516557,2.1396630905394247e-39,99.99999999990065,0.0028515861637400343,0.054749918632814754,0.0,0.0,0.0,1.0,0.006843739829101844
rocket_only_base,cost_opt,8.847688802183225,2.5126000397452365e-39,99.99999999990065,0.002965648494225065,0.054749898512976125,0.0,0.0,0.0,1.0,0.006843737314122016
rocket_only_base,cost_opt,8.86435546884989,2.1497165915152108e-39,99.99999999990065,0.0030797107827937654,0.05474987917533086,0.0,0.0,0.0,1.0,0.006843734896916358
rocket_only_base,cost_opt,8.881022135516558,2.1716213066145108e-39,99.99999999990065,0.0031937730310757045,0.05474986056413311,0.0,0.0,0.0,1.0,0.006843732570516639
rocket_only_base,cost_opt,8.897688802183223,2.1031905534975826e-39,99.99999999990065,0.0033078352405843153,0.05474984262940438,0.0,0.0,0.0,1.0,0.006843730328675548
rocket_only_base,cost_opt,8.914355468849891,2.442770177563603e-39,99.99999999990065,0.0034218974127289076,0.054749825326164736,0.0,0.0,0.0,1.0,0.006843728165770592
rocket_only_base,cost_opt,8.931022135516557,2.4537574621737253e-39,99.99999999990065,0.0035359595488250843,0.054749808613787615,0.0,0.0,0.0,1.0,0.006843726076723452
rocket_only_base,cost_opt,8.947688802183224,2.395717100869737e-39,99.99999999990065,0.0036500216501038083,0.054749792455455845,0.0,0.0,0.0,1.0,0.006843724056931981
rocket_only_base,cost_opt,8.964355468849892,2.463331512339322e-39,99.99999999990065,0.0037640837177193415,0.054749776817699776,0.0,0.0,0.0,1.0,0.006843722102212473
rocket_only_base,cost_opt,8.981022135516557,2.6859116721121883e-39,99.99999999990065,0.0038781457527562162,0.0547497616700036,0.0,0.0,0.0,1.0,0.00684372020875045
rocket_only_base,cost_opt,8.997688802183225,2.5623463629619626e-39,99.99999999990065,0.0039922077562353905,0.05474974698446757,0.0,0.0,0.0,1.0,0.0068437183730584465
rocket_only_base,cost_opt,9.01435546884989,2.5176814861010236e-39,99.99999999990065,0.004106269729119698,0.05474973273551755,0.0,0.0,0.0,1.0,0.006843716591939694
rocket_only_base,cost_opt,9.031022135516558,2.5031064853938648e-39,99.99999999990065,0.004220331672318693,0.05474971889965345,0.0,0.0,0.0,1.0,0.0068437148624566815
rocket_only_base,cost_opt,9.047688802183224,2.497837454258821e-39,99.99999999990065,0.004334393586692971,0.054749705455230974,0.0,0.0,0.0,1.0,0.006843713181903872
rocket_only_base,cost_opt,9.064355468849891,2.5571243452616074e-39,99.99999999990065,0.004448455473058035,0.054749692382271266,0.0,0.0,0.0,1.0,0.006843711547783908
rocket_only_base,cost_opt,9.081022135516557,2.4922924208557715e-39,99.99999999990065,0.004562517332187767,0.054749679662294375,0.0,0.0,0.0,1.0,0.006843709957786797
rocket_only_base,cost_opt,9.097688802183225,2.4930624285440883e-39,99.99999999990065,0.004676579164817548,0.05474966727817302,0.0,0.0,0.0,1.0,0.0068437084097716285
rocket_only_base,cost_opt,9.11435546884989,2.475521756424567e-39,99.99999999990065,0.004790640971647075,0.05474965521400378,0.0,0.0,0.0,1.0,0.006843706901750473
rocket_only_base,cost_opt,9.131022135516558,2.581499832738656e-39,99.99999999990065,0.004904702753342915,0.05474964345499327,0.0,0.0,0.0,1.0,0.006843705431874159
rocket_only_base,cost_opt,9.147688802183223,2.4614098236050936e-39,99.99999999990065,0.005018764510540818,0.05474963198735716,0.0,0.0,0.0,1.0,0.006843703998419645
rocket_only_base,cost_opt,9.164355468849891,2.5307875070843445e-39,99.99999999990065,0.005132826243847813,0.05474962079823055,0.0,0.0,0.0,1.0,0.006843702599778819
rocket_only_base,cost_opt,9.181022135516557,2.44415662944395e-39,99.99999999990065,0.0052468879538441265,0.054749609875588,0.0,0.0,0.0,1.0,0.006843701234448501
rocket_only_base,cost_opt,9.197688802183224,2.432608282192312e-39,99.99999999990065,0.0053609496410849345,0.054749599208172114,0.0,0.0,0.0,1.0,0.006843699901021514
rocket_only_base,cost_opt,9.214355468849892,2.5300886557599975e-39,99.99999999990065,0.00547501130610196,0.05474958878542946,0.0,0.0,0.0,1.0,0.006843698598178683
rocket_only_base,cost_opt,9.231022135516557,2.4558287850503945e-39,99.99999999990065,0.005589072949404939,0.05474957859745323,0.0,0.0,0.0,1.0,0.006843697324681654
rocket_only_base,cost_opt,9.247688802183225,2.4811129176823483e-39,99.99999999990065,0.005703134571482966,0.05474956863493143,0.0,0.0,0.0,1.0,0.006843696079366429
rocket_only_base,cost_opt,9.26435546884989,2.4333397410331473e-39,99.99999999990065,0.00581719617280574,0.054749558889100255,0.0,0.0,0.0,1.0,0.006843694861137532
rocket_only_base,cost_opt,9.281022135516558,2.4541947587914834e-39,99.99999999990065,0.005931257753824699,0.05474954935170186,0.0,0.0,0.0,1.0,0.006843693668962732
rocket_only_base,cost_opt,9.297688802183224,2.452501600893118e-39,99.99999999990065,0.006045319314974078,0.05474954001494631,0.0,0.0,0.0,1.0,0.006843692501868288
rocket_only_base,cost_opt,9.314355468849891,2.4465089569011132e-39,99.99999999990065,0.006159380856671883,0.05474953087147681,0.0,0.0,0.0,1.0,0.0068436913589346015
rocket_only_base,cost_opt,9.331022135516557,2.4457768250482863e-39,99.99999999990065,0.006273442379320792,0.05474952191433828,0.0,0.0,0.0,1.0,0.006843690239292285
rocket_only_base,cost_opt,9.347688802183225,2.456443723081455e-39,99.99999999990065,0.006387503883308997,0.05474951313694858,0.0,0.0,0.0,1.0,0.006843689142118572
rocket_only_base,cost_opt,9.36435546884989,2.445323018468574e-39,99.99999999990065,0.006501565369010974,0.054749504533072514,0.0,0.0,0.0,1.0,0.006843688066634064
rocket_only_base,cost_opt,9.381022135516558,2.447834145316642e-39,99.99999999990065,0.006615626836788208,0.05474949610382135,0.0,0.0,0.0,1.0,0.006843687012977669
rocket_only_base,cost_opt,9.397688802183223,2.4449642860617067e-39,99.99999999990065,0.006729688287004502,0.054750122190661984,0.0,0.0,0.0,1.0,0.006843765273832748
rocket_only_base,cost_opt,9.414355468849891,2.4449642860617067e-39,99.99999999990065,0.006843751041568381,0.11204269747832098,0.0,0.0,0.0,1.0,0.014005337184790124
