ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_bothfail,time_opt,102.39999999769884,0.3330847965625402,27.71110675748008,0.0,2.448776040270573e-08,2.502604413787343,0.3128282095836562,0.46794157328940295,1.0,0.3128255547843879
mixed_bothfail,time_opt,103.99999999766288,0.3330890491389215,28.21162764512385,0.0,2.4487760406106688e-08,2.502604684277087,0.312828148601703,0.4679416300210812,1.0,0.3128255885956059
mixed_bothfail,time_opt,105.59999999762692,0.3330931500462286,28.712148586865574,0.0,2.4487760409451833e-08,2.502604931092324,0.3128280929487,0.4679416725563236,1.0,0.31282561944751053
mixed_bothfail,time_opt,107.19999999759098,0.33309711254568397,29.212669577970342,0.0,2.4487760412730532e-08,2.502605179081795,0.3128280370336063,0.46794170444761984,1.0,0.3128256504461944
mixed_bothfail,time_opt,108.79999999755502,0.3331009359830945,29.713190618673007,0.0,2.448776041596257e-08,2.502605394217236,0.3128279885127105,0.46794172835849157,1.0,0.3128256773381246
mixed_bothfail,time_opt,110.39999999751906,0.33310463875998453,30.213711702402755,0.0,2.4487760419125306e-08,2.5026056247594743,0.31282793652725843,0.4679417462859464,1.0,0.3128257061559043
mixed_bothfail,time_opt,111.99999999748312,0.33310821225170223,30.714232832240956,0.0,2.4487760422254e-08,2.502605809972696,0.31282789474274536,0.4679417597272646,1.0,0.31282572930755703
mixed_bothfail,time_opt,113.59999999744716,0.33311168184555656,31.2147539991218,0.0,2.448776042530467e-08,2.5026060328321966,0.3128278444896673,0.4679417698050491,1.0,0.3128257571649946
mixed_bothfail,time_opt,115.1999999974112,0.3331150264625834,31.715275210574546,0.0,2.448776042834156e-08,2.502606180258207,0.31282781121091513,0.4679417773609852,1.0,0.3128257755932459
mixed_bothfail,time_opt,116.79999999737524,0.33311828834840806,32.21579645151249,0.0,2.4487760431280295e-08,2.5026064123253877,0.3128277588896339,0.4679417830261359,1.0,0.3128258046016435
mixed_bothfail,time_opt,118.39999999733928,0.3331214201067419,32.71631773886387,0.0,2.448776043423846e-08,2.5026065093178373,0.3128277369618495,0.46794178727364855,1.0,0.3128258167256997
mixed_bothfail,time_opt,119.99999999730333,0.33312449738213706,33.216839045613746,0.0,2.4487760437067403e-08,2.5026067632080684,0.3128276797336945,0.4679417904582704,1.0,0.3128258484619786
mixed_bothfail,time_opt,121.59999999726737,0.33312743231443,33.71736040314166,0.0,2.4487760439946316e-08,2.5026068187111727,0.31282766714422705,0.46794179284597753,1.0,0.3128258553998666
mixed_bothfail,time_opt,123.19999999723142,0.33313033600296277,34.217881771770195,0.0,2.4487760442690616e-08,2.5026070496815622,0.3128276150761559,0.46794179463618885,1.0,0.3128258842711653
mixed_bothfail,time_opt,124.79999999719547,0.3331331101884965,34.718403186592816,0.0,2.4487760445470876e-08,2.502607114906374,0.3128276003023324,0.4679417959784204,1.0,0.3128258924242668
mixed_bothfail,time_opt,126.39999999715951,0.33313584769095606,35.21892461446039,0.0,2.448776044815216e-08,2.50260723767272,0.3128275725831113,0.46794179698477406,1.0,0.31282590777006003
mixed_bothfail,time_opt,127.99999999712355,0.3331385162893887,35.71944606688124,0.0,2.448776045083497e-08,2.502606933425188,0.3128276409434088,0.4679417977392994,1.0,0.3128258697391185
mixed_bothfail,time_opt,129.5999999970876,0.33314135511380627,36.21996745845257,0.0,2.4487760453458986e-08,2.5026042883716535,0.31282823598633275,0.4679417983050135,1.0,0.3128255391074268
mixed_bothfail,time_opt,131.19999999705163,0.33314567501760745,36.720488321013214,0.0,2.4487760456100266e-08,2.5025852506795845,0.31283251937361245,0.4679417987291642,1.0,0.3128231593959181
mixed_bothfail,time_opt,132.79999999701568,0.3331606558794716,37.22100537603543,0.0,2.4487760458961186e-08,2.5024539637398844,0.31286205883846174,0.4679417990471761,1.0,0.3128067485284556
mixed_bothfail,time_opt,134.39999999697972,0.33324915727303617,37.72149617366971,0.0,2.4487760463650943e-08,2.501554986770266,0.313064328530993,0.46794179928560936,1.0,0.3126943764072533
mixed_bothfail,time_opt,135.99999999694379,0.3338410855685801,38.221807175910065,0.0,2.4487760480823444e-08,2.4954935036360704,0.3144281619095926,0.46794179946437736,1.0,0.31193669101547883
